,acousticness,artists,danceability,duration_ms,energy,explicit,id,instrumentalness,key,liveness,loudness,mode,name,popularity,release_date,speechiness,tempo,valence,year,genres
2715,0.995,"Robert Schumann, Philippe Entremont",0.315,41067,0.271,0,0VSE97hWNNONplGKPdOdI7,0.867,5,0.192,-21.816,1,"The Happy Farmer from Album für die Jugend, Op. 68",19,1963,0.0507,133.171,0.431,1963,classical
2716,0.992,"Ludwig van Beethoven, Arthur Rubinstein, Jascha Heifetz, Emanuel Feuermann",0.329,705320,0.139,0,2ATytP6H742BC6piy8jHvG,0.8340000000000001,10,0.269,-17.744,1,"Piano Trio in B-Flat Major, Op. 97: I. Allegro moderato",19,1941,0.0385,140.45,0.154,1941,classical
2717,0.698,"Henry Purcell, Raymond Leppard, English Chamber Orchestra",0.541,76067,0.35700000000000004,0,6Yose6huInEN4ijeN6Ex8U,0.195,2,0.105,-11.293,0,"Abdelazar Suite, Z. 570: II. Rondo",19,1960,0.0308,100.482,0.514,1960,classical
2718,0.8759999999999999,"Ludwig van Beethoven, Leonard Bernstein, New York Philharmonic",0.635,862000,0.142,0,3HWg28LpALXQsUdGJXE9wf,0.0,10,0.112,-22.131,1,How a Great Symphony Was Written (Leonard Bernstein Discusses the First Movement of Beethoven's Eroica with Musical Illustrations),19,1966,0.909,79.811,0.441,1966,classical
2719,0.966,"Camille Saint-Saëns, Eugene Ormandy, Philadelphia Orchestra",0.464,279973,0.326,0,0nFPVE6C86bhFBfb4sGHt0,0.906,0,0.174,-13.204,1,"Suite algérienne, Op. 60: IV. Marche militaire française",19,1961,0.0325,117.805,0.54,1961,classical
2720,0.989,"Johann Sebastian Bach, Charles Gounod, Eugene Ormandy, Philadelphia Orchestra",0.181,306373,0.0675,0,1GplZHcGqKgYn5DsJnePft,0.915,5,0.104,-25.773000000000003,1,Ave Maria,19,1959,0.0425,124.527,0.0394,1959,classical
2721,0.988,"Johann Sebastian Bach, Glenn Gould",0.402,81000,0.482,0,36EjvQ6K1zawJWGYUOAONb,0.897,0,0.14,-16.635,0,"Invention No. 5 in E-Flat Major, BVW 776 - Remastered",18,1964,0.0466,100.004,0.973,1964,classical
2722,0.995,"Johann Sebastian Bach, Glenn Gould",0.402,178013,0.161,0,7MZBlWicLWMsSkwyo8jpis,0.8640000000000001,4,0.0985,-19.567,0,"6 Little Preludes: No. 6 in E Minor, BWV 938",18,1957,0.0441,108.338,0.878,1957,classical
2723,0.927,"Aaron Copland, London Symphony Orchestra",0.194,168560,0.0161,0,13YjS8LHe1H4yUTGBlHSoT,0.407,9,0.0922,-36.161,1,Appalachian Spring: I. Very Slowly,18,1963,0.0421,66.58800000000001,0.0364,1963,classical
2724,0.988,"Johann Sebastian Bach, Glenn Gould",0.243,44747,0.314,0,3zcTTddmyG28Eo3NSRZUOn,0.884,0,0.115,-24.158,1,"Invention No. 13 in A Minor, BWV 784 - Remastered",18,1964,0.0379,143.209,0.743,1964,classical
2725,0.962,"Isaac Albéniz, John Williams",0.447,269160,0.118,0,08yUzLfAjIhmzyAkwpSLyI,0.8079999999999999,7,0.0837,-26.603,1,"Suite Española No. 1, Op. 47: No. 3, Sevilla (Arr. J. Williams for Guitar)",18,1964,0.0465,115.971,0.197,1964,"classical, country"
2726,0.988,"Giacomo Puccini, Maria Callas, Philharmonia Orchestra, Tullio Serafin",0.227,178027,0.0516,0,6w8K2o7JAHqTBUlAHnFXII,0.0826,1,0.129,-19.345,1,"Puccini: Manon Lescaut, Act 2: ""In quelle trine morbide"" (Manon Lescaut)",18,1954,0.0426,87.60799999999998,0.0382,1954,classical
2727,0.993,"Johann Sebastian Bach, Glenn Gould",0.424,117267,0.206,0,5aWJ0sKEfLQh5VHGxfpBwO,0.903,2,0.195,-25.727,1,"6 Little Preludes: No. 4 in D Major, BWV 936",18,1957,0.0515,100.427,0.961,1957,classical
2728,0.755,"Gustav Mahler, Leonard Bernstein, New York Philharmonic",0.168,608227,0.16,0,65C6JUhwG7Vtn3AqkYRruA,0.86,0,0.0602,-20.289,1,"Symphony No. 2 in C Minor ""Resurrection"": III. In ruhig fließender Bewegung",18,1964,0.0436,183.094,0.222,1964,classical
2729,0.995,Francis Poulenc,0.575,137067,0.00937,0,1JqCHRqS6eIdNW87rkIAM3,0.899,0,0.156,-23.005,1,"Suite française d'après Claude Gervaise, FP 80b: IV. Sicilienne",18,1949,0.0754,137.634,0.276,1949,classical
2730,0.996,Francis Poulenc,0.654,59520,0.265,0,7INOTIAJM64ZQL9Y8vCILq,0.966,10,0.119,-17.083,1,"Suite française d'après Claude Gervaise, FP 80b: III. Petite marche militaire",18,1949,0.0959,76.265,0.6579999999999999,1949,classical
2731,0.99,"Johann Sebastian Bach, Glenn Gould",0.423,44960,0.472,0,168qQcoWRlRtrTKjtmUmZL,0.942,2,0.128,-22.446,0,"Invention No. 4 in D Minor, BWV 775 - Remastered",18,1964,0.0462,111.842,0.845,1964,classical
2732,0.878,"Antonín Dvořák, George Szell, Cleveland Orchestra",0.187,358240,0.173,0,0dl8w9584x0nloFAbqNRfu,0.8290000000000001,0,0.35700000000000004,-17.38,1,"Slavonic Dances, Op. 72, B. 147: No. 2, Dumka",18,1963,0.0365,100.927,0.106,1963,classical
2733,0.982,"Franz Liszt, Vladimir Horowitz",0.295,918440,0.0696,0,4DdF8wXqThIAGAqy14uYFd,0.892,11,0.111,-23.701,1,"Ballade No. 2 in B Minor, S. 171",18,1930,0.0387,66.145,0.0697,1930,classical
2734,0.992,"Frédéric Chopin, Arthur Rubinstein",0.269,222173,0.0372,0,7okKvdleT3J4My0srfGEWG,0.8320000000000001,1,0.0843,-31.45300000000001,0,"3 Waltzes, Op. 64: No. 2 in C-Sharp Minor",18,1964,0.0425,74.04899999999998,0.181,1964,classical
2735,0.995,"Johann Sebastian Bach, Glenn Gould",0.703,132480,0.254,0,1hTBUqCQAknf8zhGkD6c0g,0.932,0,0.111,-25.798,0,"Fantasy in C minor, BWV 919",18,1957,0.0594,95.996,0.962,1957,classical
2736,0.984,"Johann Sebastian Bach, Glenn Gould",0.334,157507,0.439,0,1UhcaktGoXoePXjF9Y3ma5,0.887,5,0.158,-17.245,1,"Concerto in D minor after Alessandro Marcello, BWV 974: III. Presto",18,1957,0.048,114.424,0.942,1957,classical
2737,0.993,"Robert Schumann, Vladimir Horowitz",0.184,395760,0.0365,0,3IOaroowIxl38qmtzSBljf,0.8859999999999999,0,0.126,-27.513,1,"Arabeske in C Major, Op. 18",18,1962,0.0397,62.923,0.124,1962,classical
2738,0.987,"Robert Schumann, Vladimir Horowitz",0.43,36653,0.0579,0,4RQ1yuyGLu0zh4tN0hrFw9,0.894,0,0.118,-22.7,1,"Kinderszenen, Op. 15: No. 3, Hasche-Mann",18,1962,0.078,66.82,0.7290000000000001,1962,classical
2739,0.991,"Wolfgang Amadeus Mozart, Glyndebourne Festival Orchestra, Graziella Sciutti, Sesto Bruscantini, Vittorio Gui",0.527,169333,0.0498,0,5vnYgHDTP9xDZMKqx7zsSt,0.00526,2,0.136,-23.389,1,"Le nozze di Figaro, K. 492, Act I Scene 1: Cinque … dieci … venti (Figaro, Susanna)",18,1955,0.042,128.379,0.374,1955,"classical, hiphop"
2740,0.992,"Johann Sebastian Bach, Glenn Gould, Vladimir Golschmann, Columbia Symphony Orchestra",0.309,358467,0.205,0,6wmnoQBJOZ6XLccOKsVUYY,0.852,10,0.14800000000000002,-18.547,1,"Keyboard Concerto No. 7 in G Minor, BWV 1058: II. Andante",18,1957,0.0336,96.149,0.146,1957,classical
2741,0.794,"Adolphe Adam, Wiener Philharmoniker, Herbert von Karajan",0.19,266707,0.0281,0,5YE9q7k7stn6su0Q2J9bsW,0.561,8,0.154,-29.433000000000003,1,Giselle / Act 2: No. 15 Grand pas de deux: a) Andante,18,1962-01-01,0.0401,133.559,0.0659,1962,classical
2742,0.972,"Gioachino Rossini, Maria Callas, Alceo Galliera, Philharmonia Orchestra",0.345,379707,0.0474,0,35MOrBN4xO1PG9AMJ06CFA,1.34e-05,4,0.084,-19.972,1,"Rossini: Il barbiere di Siviglia, Act 1: ""Una voce poco fa"" (Rosina)",18,1958,0.0699,87.056,0.18,1958,classical
2743,0.905,"Traditional, Shirley Verrett, Leonard de Paur",0.327,202867,0.298,0,2Ibybqrv0br5SUPQxxzJ1P,0.0,3,0.109,-11.153,1,"Oh, Freedom",18,1966,0.041,128.629,0.353,1966,classical
2744,0.735,"Leonard Bernstein, New York Philharmonic, West Side Story Original Broadway Cast",0.179,167227,0.055,0,0iS5GnAAkAINJLBegrDcxS,0.802,5,0.19,-30.57,0,"Symphonic Dances from ""West Side Story"" *: Symphonic Dances from West Side Story: Finale (Adagio)",18,1957,0.0388,110.633,0.0364,1957,classical
2745,0.69,"Erik Satie, Isaac Stern, Frank Brieff, Columbia Symphony Orchestra",0.107,227893,0.124,0,3XH2LJUj8PiDkSxGKQylZD,0.00173,7,0.111,-19.086,1,Gymnopédie No. 3,18,1963,0.0396,90.219,0.0642,1963,classical
2746,0.993,"Wolfgang Amadeus Mozart, Anna Moffo, Elisabeth Schwarzkopf, Philharmonia Choir, Philharmonia Orchestra, Carlo Maria Giulini",0.29100000000000004,164000,0.0218,0,4NtvZp5WGu7XknrHiNvFWU,3.5000000000000016e-06,10,0.0766,-25.876,1,"Mozart: Le nozze di Figaro, K. 492, Act 3 Scene 10: No. 20, Duettino, ""Sull'aria… "" (Susanna, Contessa) - Recitativo, ""Piegato è il foglio…"" (Susanna, Contessa)",18,1961,0.0528,136.83700000000002,0.29100000000000004,1961,classical
2747,0.995,"Erik Satie, Francis Poulenc",0.37,82147,0.245,0,5FzzcEcDDIOzDObgUL0NH5,0.945,0,0.111,-20.333,1,Croquis et agaceries d'un gros bonhomme en bois: III. Españaña,18,1949,0.0763,204.082,0.476,1949,classical
2748,0.993,"Frédéric Chopin, Arthur Rubinstein",0.266,321000,0.0157,0,6jlWGbYCvnXVyeIJ3TfXW4,0.907,1,0.0805,-24.585,1,"Nocturnes, Op. 9: No. 1 in B-Flat Minor",18,1946,0.0384,52.581,0.0549,1946,classical
2749,0.7829999999999999,"Johann Sebastian Bach, David Oistrakh, Igor Oistrakh, George Malcolm, Royal Philharmonic Orchestra, Eugene Goossens",0.212,452573,0.134,0,4CPit9N2wmWC6mzzFbDxDa,0.132,5,0.155,-22.612,1,"Double Concerto for 2 Violins, Strings, and Continuo in D Minor, BWV 1043: 2. Largo ma non tanto",18,1962-01-01,0.0404,85.184,0.224,1962,classical
2750,0.995,"Robert Schumann, Vladimir Horowitz",0.383,54987,0.00479,0,4jQoSdxtCoiXbDA3nVeKDo,0.954,11,0.155,-33.853,0,"Kinderszenen, Op. 15: No. 4, Bittendes Kind",18,1962,0.0319,82.116,0.685,1962,classical
2751,0.99,"Wolfgang Amadeus Mozart, Rudolf Serkin",0.39,659427,0.0359,0,6D21dtBZrSSVuI7jr1Ud6P,0.8909999999999999,9,0.0758,-27.417,0,"Rondo in A Minor for Piano, K. 511",18,1952,0.0413,108.232,0.222,1952,classical
2752,0.987,"Frédéric Chopin, Samson François",0.364,116280,0.13699999999999998,0,350RJlqgIfmqdUKSlqNzr2,0.895,1,0.131,-20.76,1,"Chopin: Waltz No. 6 in D-Flat Major, Op. 64 No. 1 ""Minute""",18,1955,0.0414,61.57,0.563,1955,classical
2753,0.995,"Robert Schumann, Vladimir Horowitz",0.336,107480,0.0073599999999999985,0,4ZMlWXwFr4VuGvtPi8dy2H,0.954,0,0.125,-39.496,1,"Kinderszenen, Op. 15: No. 12, Kind im Einschlummern",18,1962,0.0375,94.137,0.14400000000000002,1962,classical
2754,0.995,"Frédéric Chopin, Arthur Rubinstein",0.319,407827,0.035,0,5suAPU4pt11XNUMRtQ7z7z,0.917,7,0.0916,-26.216,1,"Nocturnes, Op. 37: No. 2 in G Major",18,1946,0.0619,73.181,0.0502,1946,classical
2755,0.988,"Giacomo Puccini, Maria Callas, Orchestra Del Teatro Alla Scala, Milano, Victor de Sabata",0.193,199893,0.159,0,7yCqpSVzLU3vjV62pO7sAc,0.0159,3,0.106,-14.232,1,"Puccini: Tosca, Act 2 Scene 5: ""Vissi d'arte, vissi d'amore"" (Tosca)",18,1953,0.0415,82.885,0.068,1953,classical
2756,0.867,"Antonín Dvořák, Leonard Bernstein, New York Philharmonic",0.266,391360,0.261,0,7xYHz1wlQ9ok72d7CuHOAy,0.701,4,0.223,-16.303,0,"Symphony No. 9 in E Minor, Op. 95, B. 178 ""From the New World"": III. Molto vivace",18,1962,0.0451,78.229,0.294,1962,classical
2757,0.965,"Gioachino Rossini, Maria Callas, Philharmonia Orchestra, Tullio Serafin",0.321,411773,0.0573,0,47MnX97472LadlLAc9Etd0,1.7100000000000002e-05,4,0.0753,-18.071,1,"Rossini: Il Barbiere di Siviglia, Act 1: ""Una voce poco fa"" (Rosina)",18,1955,0.055,65.524,0.239,1955,classical
2758,0.996,"Ludwig van Beethoven, Vladimir Horowitz",0.266,354920,0.0113,0,6okujG43gVrWeSS349m2RM,0.882,1,0.12,-36.076,0,"Piano Sonata No. 14 in C-Sharp Minor, Op. 27 No. 2 ""Moonlight"": I. Adagio sostenuto",18,1964,0.0373,74.922,0.171,1964,classical
2759,0.777,"Antônio Carlos Jobim, Roberto Paiva",0.401,215213,0.309,0,3I3JQXbe6m3JpfpQIrd9Ob,0.0,7,0.0954,-6.524,0,Se Todos Fossem Iguais A Você,18,1956-01-01,0.0275,95.117,0.422,1956,"classical, jazz"
2760,0.988,"Johann Sebastian Bach, Glenn Gould",0.27,48373,0.429,0,2eb2JfGfrLWvdI1EnCxyWz,0.868,7,0.142,-13.534,1,"Goldberg Variations, BWV 988: Variation 30 a 1 Clav. Quodlibet",18,1956,0.0383,87.08,0.961,1956,classical
2761,0.994,"Johann Sebastian Bach, Glenn Gould",0.233,56293,0.561,0,5GVNFI6D6UCbprUtKiTtiJ,0.949,4,0.312,-13.705,0,"Goldberg Variations, BWV 988: Variation 12 Canone alla Quarta",18,1956,0.0451,106.531,0.978,1956,classical
2762,0.962,"Antonín Dvořák, Anja Thauer, Czech Philharmonic Orchestra, Zdeněk Mácal",0.141,624133,0.0464,0,42UgXxbGYUuOWxv6WhZHg4,0.933,7,0.125,-25.399,1,"Cello Concerto In B Minor, Op.104, B. 191: 2. Adagio ma non troppo",18,1965,0.0441,101.082,0.039,1965,classical
2763,0.884,"Igor Stravinsky, Leonard Bernstein, New York Philharmonic",0.16399999999999998,209920,0.0746,0,21W20AcV5rCgrDDnOQMkRd,0.773,10,0.095,-26.333,0,"Le sacre du printemps: Pt. 1 ""Adoration of the Earth"", Introduction - 1913 Version",18,1958,0.0405,133.52700000000002,0.0388,1958,classical
2764,0.995,"Robert Schumann, Vladimir Horowitz",0.488,174813,0.00973,0,5t3ql5qfdGlWMMFTbwdR9W,0.941,5,0.0816,-36.598,1,"Kinderszenen, Op. 15: No. 7, Träumerei",18,1962,0.0609,114.253,0.35600000000000004,1962,classical
2765,0.969,"Umberto Giordano, Maria Callas, Tullio Serafin, Philharmonia Orchestra",0.207,292853,0.128,0,3EcPm9F9GaQ5ZOkZpW0UeH,0.000184,2,0.0672,-13.19,1,"Giordano: Andrea Chénier, Act 3: ""La mamma morta"" (Maddalena)",18,1955,0.0452,74.01899999999998,0.0391,1955,classical
2766,0.987,"Johann Sebastian Bach, Glenn Gould, Vladimir Golschmann, Columbia Symphony Orchestra",0.563,230160,0.4320000000000001,0,5IajJ7GAgYD14MMVAay5LK,0.341,7,0.292,-12.658,0,"Keyboard Concerto No. 7 in G Minor, BWV 1058: III. Allegro assai",18,1957,0.0325,113.614,0.735,1957,classical
2767,0.992,"Robert Schumann, Vladimir Horowitz",0.481,48213,0.267,0,54hDDZvLfU2hHoKtq63OUm,0.8859999999999999,2,0.133,-18.874,1,"Kinderszenen, Op. 15: No. 6, Wichtige Begebenheit",18,1962,0.0934,135.131,0.269,1962,classical
2768,0.96,"Ludwig van Beethoven, George Szell, Cleveland Orchestra",0.107,712600,0.0501,0,0zV7773Vc9cC8n8buRXuJF,0.7709999999999999,10,0.0844,-24.414,1,"Symphony No. 6 in F Major, Op. 68 ""Pastoral"": II. Szene am Bach. Andante molto mosso",18,1962,0.0419,85.613,0.0755,1962,classical
2769,0.994,"Johann Sebastian Bach, Arthur Grumiaux",0.413,175000,0.17,0,0JV1QN7mOW3KkrXGvorfa3,0.0015,6,0.142,-13.767,0,"Partita for Violin Solo No.3 in E, BWV 1006: 3. Gavotte en Rondeau",18,1961-01-01,0.0616,79.541,0.843,1961,classical
2770,0.902,"Pyotr Ilyich Tchaikovsky, Leonard Bernstein, New York Philharmonic",0.473,99133,0.0574,0,70IrvEofXAaeH5d7gM3G4K,0.872,4,0.309,-31.57,0,"The Nutcracker Suite, Op. 71a, TH 35: IIb. Danses caractéristiques. Danse de la fée-dragée",18,1960,0.0318,129.733,0.104,1960,classical
2771,0.996,"Johann Sebastian Bach, Glenn Gould",0.463,55800,0.206,0,1z5thBpIuUTrIPi55Nmpyf,0.899,2,0.11,-22.927,1,"9 Little Preludes, BWV 924-932: Praeludium in D Major, BWV 925",18,1957,0.0557,96.787,0.968,1957,classical
2772,0.964,"Ludwig van Beethoven, London Symphony Orchestra, Josef Krips, Jennifer Vyvyan, Shirley Verrett, Rudolf Petrak, Donaldson Bell",0.28,1479371,0.195,0,2nkg4goqfFxOZb9ycPVAzE,0.395,2,0.127,-19.037,1,"Symphony No. 9 in D Minor, Op. 125 ""Choral"": IV. Presto - Allegro assai - Choral Finale",18,1960-01-01,0.0457,113.817,0.0748,1960,classical
2773,0.994,"Johann Sebastian Bach, Glenn Gould",0.396,322027,0.203,0,1RKyHzMO3edB5jmX7YoBKc,0.912,10,0.131,-20.027,1,"Prelude & Fugue in B-Flat Major, BWV 898",18,1957,0.0484,96.752,0.502,1957,classical
2774,0.987,"Johann Sebastian Bach, Glenn Gould",0.265,180147,0.294,0,4uXbAS4auAZxaaLVwLkxO2,0.912,5,0.198,-21.629,1,"Italian Concerto in F Major, BWV 971: III. Presto",18,1960,0.0318,141.83,0.917,1960,classical
2775,0.912,"Leonard Bernstein, West Side Story Ensemble, Max Goberman, Larry Kert, Carol Lawrence, Reri Grist, West Side Story Original Broadway Cast",0.212,452840,0.11,0,4CoqJpjJbQZ1zBgagNH8ow,0.0436,5,0.366,-18.995,1,West Side Story (Original Broadway Cast): Act II: Somewhere (Ballet),18,1957,0.0386,76.747,0.0744,1957,classical
2776,0.866,"Leonard Bernstein, New York Philharmonic, West Side Story Original Broadway Cast",0.175,231827,0.0674,0,0Pm3T2GGaBZ5mBYKdbqEVQ,0.878,4,0.211,-24.448,1,"Symphonic Dances from ""West Side Story"" *: Symphonic Dances from West Side Story: Somewhere (Adagio)",18,1957,0.0438,117.915,0.0392,1957,classical
2777,0.639,"Johann Sebastian Bach, E. Power Biggs",0.0846,356427,0.224,0,13baDriM0fNlozOs03GXz5,0.8740000000000001,2,0.276,-17.644000000000005,0,"Toccata & Fugue in D Minor, BWV 565: Fugue",18,1961,0.0317,82.068,0.157,1961,classical
2778,0.43,Ravi Shankar,0.589,625667,0.569,0,2XIChwCsCE3EcUGSrQk7qe,0.7709999999999999,5,0.189,-12.298,0,Dádrá,18,1957,0.11,127.716,0.757,1957,classical
2779,0.64,"Leonard Bernstein, Johnny Green, West Side Story Orchestra, Suzie Kaye, Betty Wand, George Chakiris",0.386,298600,0.5820000000000001,0,7igrwjmSpMeOp276f7jIFr,4e-05,0,0.584,-8.152000000000001,0,West Side Story: Act I: America,18,1961,0.235,78.558,0.677,1961,classical
2780,0.989,"Johann Sebastian Bach, Glenn Gould, Columbia Symphony Orchestra, Vladimir Golschmann",0.455,277107,0.112,0,0DabrWLd9QeXGQdzZvZXQf,0.745,1,0.108,-20.206,0,"Keyboard Concerto No. 2 in E Major, BWV 1053: II. Siciliano",18,1957,0.0311,97.066,0.32,1957,classical
2781,0.994,"Johann Sebastian Bach, Glenn Gould",0.429,85933,0.42,0,09ZI1CABbOtqyQSCeIvNPI,0.892,4,0.277,-17.805999999999994,1,"6 Little Preludes: No. 5 in E Major, BWV 937",18,1957,0.0411,118.559,0.968,1957,classical
2782,0.995,"Robert Schumann, Vladimir Horowitz",0.345,67507,0.0841,0,4ajTuvedqaeZK5CYuzsL20,0.895,5,0.0879,-28.88,1,"Kinderszenen, Op. 15: No. 8, Am Kamin",18,1962,0.054000000000000006,206.301,0.287,1962,classical
2783,0.996,"Erik Satie, Philippe Entremont",0.319,130387,0.0115,0,49CS14Hr99WVAPA1BUBvdy,0.956,2,0.0788,-32.306,0,Gnossienne No. 2,18,1949,0.056,77.8,0.0367,1949,classical
2784,0.995,"Robert Schumann, Vladimir Horowitz",0.43,69133,0.111,0,51wSekr0SvDOd3nxhQTwQk,0.8859999999999999,2,0.303,-24.82800000000001,1,"Kinderszenen, Op. 15: No. 2, Kuriose Geschichte",18,1962,0.0514,131.94799999999998,0.327,1962,classical
2785,0.995,"Erik Satie, Philippe Entremont",0.35200000000000004,173880,0.0105,0,2giJiYJC4Q9BWXM3e8Y2fa,0.931,9,0.0985,-31.361,0,Gnossienne No. 3,18,1949,0.0516,71.15100000000002,0.0623,1949,classical
2786,0.993,"Erik Satie, Francis Poulenc",0.277,84947,0.163,0,3VjqPLIzU3FEVJWDwwE4GX,0.913,3,0.227,-21.374,1,Descriptions automatiques: I. Sur un vaisseau,18,1949,0.0587,173.827,0.313,1949,classical
2787,0.991,"Johann Sebastian Bach, Glenn Gould",0.4920000000000001,63360,0.287,0,47yRjACec1zABTvaZv7hUj,0.8440000000000001,5,0.111,-20.174,1,"Invention No. 8 in F Major, BWV 779",18,1963,0.0591,100.26,0.979,1963,classical
2788,0.994,"Erik Satie, Philippe Entremont",0.406,99853,0.0276,0,7pJf00dyP4b5xk8JPgopDP,0.932,2,0.061,-29.627,1,Descriptions Automatiques: II. Sur une lanterne,18,1949,0.0512,93.949,0.157,1949,classical
2789,0.884,"Glenn Gould, SYMPHONIA QUARTET",0.126,2167800,0.101,0,5oNuABE9gpYlo2zXZoJnu8,0.373,1,0.149,-19.638,1,"String Quartet, Op. 1",18,1962,0.0416,83.985,0.0486,1962,classical
2790,0.988,"Erik Satie, Francis Poulenc",0.505,95973,0.122,0,2luz4QZ965BZZZknFLPkmG,0.919,7,0.0529,-19.094,1,Descriptions automatiques: II. Sur une lanterne,18,1949,0.0657,91.361,0.121,1949,classical
2791,0.875,"Aaron Copland, Leonard Bernstein, New York Philharmonic",0.4320000000000001,141267,0.534,0,5Kb7R7IhbMcZA1dNJs2Axx,0.77,0,0.443,-13.754,1,Billy the Kid Suite: VI. Celebration. After Billy's Capture,18,1960,0.253,170.541,0.584,1960,classical
2792,0.924,"Aaron Copland, Leonard Bernstein, New York Philharmonic",0.471,109400,0.444,0,0eH4fp5Bmx0NSEnYkujtMH,0.919,9,0.0902,-17.576,0,Billy the Kid Suite: V. Gun Battle,18,1960,0.14400000000000002,165.972,0.402,1960,classical
2793,0.907,"Aaron Copland, Leonard Bernstein, New York Philharmonic",0.225,107400,0.282,0,69jwBDOstHb9BTr2j4kA1a,0.903,0,0.531,-12.4,0,Billy the Kid Suite: VIII. The Open Prairie Again,18,1960,0.0316,71.502,0.117,1960,classical
2794,0.262,"Aaron Copland, Leonard Bernstein, New York Philharmonic",0.25,79267,0.141,0,5XRtX3eTOFbBqHEs3KL5QV,0.7909999999999999,7,0.425,-22.214,1,Billy the Kid Suite: VII. Billy's Death,18,1960,0.0427,45.688,0.0387,1960,classical
2795,0.961,"Igor Stravinsky, Leonard Bernstein, London Symphony Orchestra",0.116,200200,0.019,0,2DxlceLn2yqiyFpB9Ea6KH,0.7140000000000001,2,0.0949,-30.686,1,The Rite of Spring (Scenes of Pagan Russia in Two Parts): Part One - Adoration of the Earth. Introduction. Lento,18,1958,0.0351,89.179,0.0378,1958,classical
2796,0.992,"Traditional, Mario Lanza, Paul Baron",0.468,79027,0.324,0,3nbyAMNmvJdQgPqZe8e1cU,1.8e-06,5,0.386,-14.102,1,Deck the Halls - Remastered 1998,18,1959,0.0377,48.56100000000001,0.713,1959,"classical, pop"
2797,0.99,"Frédéric Chopin, Arthur Rubinstein",0.273,296880,0.0445,0,6CmAPJfVPSW14rrarPJhNO,0.838,7,0.12,-26.127,1,"Andante spianato and Grande Polonaise in E-Flat Major, Op. 22: Andante spianato",18,1959,0.0356,84.26799999999999,0.0947,1959,classical
2798,0.995,"Johann Sebastian Bach, Rosalyn Tureck",0.425,372533,0.007120000000000001,0,5utu32WsVPa6DZGlqWQYno,0.957,7,0.0687,-33.486,1,"Bach, J.S.: Goldberg Variations, BWV 988: Aria",18,1958,0.0623,139.786,0.385,1958,classical
2799,0.995,"Johann Sebastian Bach, Glenn Gould",0.395,180360,0.135,0,4nIowtRKG54CGZZrfBAnmo,0.929,7,0.124,-26.306,0,"Fantasy in G minor, BWV 917",18,1957,0.0641,176.321,0.405,1957,classical
2800,0.993,"Johann Sebastian Bach, Glenn Gould",0.433,290573,0.214,0,2poItDBXTiWIPMBbyok8xk,0.93,2,0.0638,-20.811,0,"The Art of the Fugue, BWV 1080: Contrapunctus I",18,1962,0.0653,147.667,0.24,1962,classical
2801,0.996,"Erik Satie, Philippe Entremont",0.295,323493,0.025,0,2hKOY6cX6siGhzWnWn5MuL,0.8909999999999999,0,0.0752,-28.939,1,Je te veux,18,1949,0.0425,96.486,0.202,1949,classical
2802,0.92,"Hector Berlioz, Cleveland Orchestra, Lorin Maazel",0.438,245507,0.348,0,1DVKMpZTCxRbNZXTp7HBLx,0.958,10,0.0996,-17.024,1,"Symphonie fantastique Op. 14, H. 48: IV. Marche au supplice. Allegretto non troppo",17,1961,0.05,91.118,0.252,1961,classical
2803,0.974,"Alexander Borodin, George Szell, Cleveland Orchestra",0.198,75027,0.228,0,7HmJRMjJUhNwwLpIP9iGjX,0.912,9,0.18600000000000005,-18.752,1,Polovetsian Dances from Prince Igor: Moderato alla breve,17,1958,0.0363,107.513,0.361,1958,classical
2804,0.944,"Modest Mussorgsky, George Szell, Cleveland Orchestra",0.177,329800,0.146,0,2H6h79veFTV8Qmjm21hvQ1,0.885,3,0.331,-10.86,1,Pictures at an Exhibition: The Great Gate at Kiev,17,1958,0.0325,83.025,0.0964,1958,classical
2805,0.996,Francis Poulenc,0.541,95693,0.223,0,12AAhvcyu5RwVKxbCmfiQA,0.942,0,0.119,-15.989,1,"Suite française d'après Claude Gervaise, FP 80b: VII. Carillon",17,1949,0.0544,94.532,0.629,1949,classical
2806,0.928,"Ludwig van Beethoven, Leonard Bernstein, New York Philharmonic",0.4,364293,0.277,0,77b7qAoayCm5TLK2KyrRo8,0.935,3,0.127,-18.44,1,"Symphony No. 3 in E-Flat Major, Op. 55 ""Eroica"": III. Scherzo. Allegro vivace",17,1966,0.0722,161.584,0.299,1966,classical
